360	7	50695
360	7	50696
360	7	50697
360	7	50698
360	7	50699
360	7	50700
360	7	50701
360	7	50702
360	7	50703
360	7	50704
360	7	50705
360	7	50706
360	7	50707
360	7	50708
360	7	50709
360	7	50710
360	7	50711
360	7	50712
360	7	50713
360	7	50714
360	7	50715
360	7	50716
360	7	50717
360	7	50718
360	7	50719
360	7	50720
360	7	50721
360	7	50722
360	7	50723
360	7	50724
360	7	50725
360	7	50726
360	7	50727
360	7	50728
360	7	50729
360	7	50730
360	7	50731
360	7	50732
360	7	50733
360	7	50734
360	7	50735
360	7	50736
360	7	50737
360	7	50738
360	7	50739
360	7	50740
360	7	50741
360	7	50742
360	25	9728
360	1	50743
360	1	50744
360	1	50745
360	1	50746
360	1	50747
360	1	50748
360	1	50749
360	1	50750
360	1	50751
360	1	50752
360	1	50753
360	1	50754
360	1	50755
360	1	50756
360	1	50757
360	1	50758
360	1	50759
360	1	50760
360	1	50761
360	1	50762
360	1	50763
360	1	50764
360	1	50765
360	1	50766
360	1	50767
360	1	50768
360	1	50769
360	1	50770
360	1	50771
360	1	50772
360	1	50773
360	1	50774
360	1	50775
360	1	50776
360	1	50777
360	1	50778
360	1	50779
360	1	50780
360	1	50781
360	1	50782
360	1	50783
360	1	50784
360	1	50785
360	1	50786
360	1	50787
360	1	50788
360	1	50789
360	1	50790
360	1	50791
360	1	50792
360	1	50793
360	1	50794
360	1	50795
360	1	50796
360	1	50797
360	1	50798
360	1	50799
360	1	50800
360	1	50801
360	1	50802
360	1	50803
360	1	50804
360	1	50805
360	1	50806
360	1	50807
360	1	50808
360	1	50809
360	1	50810
360	1	50811
360	1	50812
360	1	50813
360	1	50814
360	1	50815
360	8	26245
360	8	36364
360	8	50816
360	8	50817
360	8	50818
360	8	9795
360	3	50819
360	3	50820
360	3	50821
360	3	50822
360	3	50823
360	3	50824
360	3	50825
360	3	50826
360	3	50827
360	3	50828
360	3	50829
360	3	50830
360	3	50831
360	3	50832
360	3	50833
360	3	50834
360	3	50835
360	3	50836
360	3	50837
360	3	50838
360	3	50839
360	3	50840
360	3	50841
360	3	50842
360	3	50843
360	3	50844
360	3	50845
360	3	50846
360	3	50847
360	3	50848
360	3	50849
360	3	50850
360	3	50851
360	3	50852
360	3	50853
360	3	50854
360	3	50855
360	3	50856
360	3	50857
360	3	50858
360	3	50859
360	3	50860
360	3	50861
360	3	50862
360	3	50863
360	3	50864
360	3	50865
360	3	50866
360	3	50867
360	3	50868
360	3	50869
360	3	50870
360	3	50871
360	3	50872
360	3	50873
360	3	50874
360	3	50875
360	3	50876
360	3	50877
360	3	50878
360	3	50879
360	3	50880
360	3	50881
360	3	50882
360	3	50883
360	3	50884
360	3	50885
360	3	50886
360	3	50887
360	3	50888
360	44	33968
360	9	50889
360	9	50890
360	9	50891
360	9	50892
360	9	50893
360	9	50894
360	9	50895
360	9	50896
360	9	50897
360	9	50898
360	9	50899
360	9	50900
360	9	50901
360	9	50902
360	9	50903
360	9	50904
360	9	50905
360	9	50906
360	9	50907
360	9	50908
360	9	50909
360	9	50910
360	9	50911
360	9	50912
360	9	50913
360	9	50914
360	9	50915
360	9	50916
360	9	50917
360	9	50918
360	9	50919
360	9	50920
360	9	50921
360	9	50922
360	9	50923
360	9	50924
360	9	50925
360	9	50926
360	9	50927
360	9	50928
360	9	50929
360	9	50930
360	9	50931
360	36	1328
360	21	1352
360	6	50671
360	49	50932
360	49	50933
360	49	7327
360	49	50934
360	49	50935
360	49	50936
360	49	50937
360	23	36370
360	23	36371
360	50	50938
360	50	50939
360	17	990
360	17	989
360	103	50940
360	103	50941
360	103	50942
360	103	50943
360	103	50944
360	103	50945
360	103	50946
360	35	50947
360	19	2063
360	19	993
360	10	970
360	10	971
360	10	959
360	10	958
360	10	966
360	10	965
360	10	961
360	10	967
360	10	964
360	10	960
360	10	50948
360	2	1456
360	2	2187
360	2	1978
360	2	1303
360	22	41926
360	11	50949
360	27	36373
360	27	50950
360	27	50951
360	27	18743
360	12	50952
360	12	50953
360	12	50954
360	12	36356
360	104	50955
360	104	50956
360	104	50957
360	104	50958
360	104	50959
360	4	50960
360	4	50961
360	4	50962
360	4	50963
360	4	50964
360	33	50965
360	16	8972
360	16	1887
360	16	1458
360	16	981
360	16	5228
360	52	1428
360	24	50966
360	24	50967
360	24	50968
360	38	50969
360	5	18740
360	5	18741
360	41	36388
360	20	424
360	20	424
360	31	36355
360	31	8975
360	26	960
360	30	1009
360	30	1010
360	30	2082
360	30	2080
360	13	16766
360	13	36359
360	18	18715
360	43	1026
360	28	50970
360	28	50971
360	28	50972
360	34	50973
360	29	36374
360	46	50974
360	62	50949
360	15	50975
360	32	16784
360	47	970
360	47	971
360	47	959
360	47	958
360	47	966
360	47	965
360	47	961
360	47	967
360	47	964
360	47	960
360	47	50948
482	9	50976
482	9	50977
482	9	50978
482	9	50979
482	9	50980
482	9	50981
482	9	50982
482	9	50983
482	9	50984
482	9	50985
482	9	50986
482	9	50987
482	9	50988
482	9	50989
482	9	50990
482	9	50991
482	9	50992
482	9	50993
482	9	50994
482	9	50995
482	9	50996
482	9	50997
482	9	50998
482	9	50999
482	9	51000
482	9	51001
482	9	51002
482	9	51003
482	9	51004
482	9	51005
482	9	51006
482	9	51007
482	9	51008
482	9	51009
482	9	51010
482	9	51011
482	100	51012
482	3	51013
482	3	51014
482	3	51015
482	3	51016
482	3	51017
482	3	51018
482	3	51019
482	3	51020
482	3	51021
482	3	51022
482	3	51023
482	3	51024
482	3	51025
482	3	51026
482	3	51027
482	3	51028
482	3	51029
482	3	51030
482	3	51031
482	3	51032
482	3	51033
482	3	51034
482	3	51035
482	3	51036
482	3	51037
482	3	51038
482	3	51039
482	3	51040
482	3	51041
482	3	51042
482	3	51043
482	3	51044
482	3	51045
482	3	51046
482	3	51047
482	3	51048
482	3	51049
482	3	51050
482	3	51051
482	3	51052
482	3	51053
482	3	51054
482	3	51055
482	3	51056
482	3	51057
482	3	51058
482	3	51059
482	3	51060
482	3	51061
482	3	51062
482	3	51063
482	3	51064
482	3	51065
482	3	51066
482	3	51067
482	3	51068
482	12	51069
482	12	51070
482	12	51071
482	10	965
482	10	967
482	10	971
482	10	964
482	10	960
482	10	961
482	10	959
482	10	970
482	10	958
482	56	4185
482	17	990
482	17	989
482	30	8879
482	30	1010
482	15	51072
482	7	51073
482	7	51074
482	7	51075
482	7	51076
482	7	51077
482	7	51078
482	7	51079
482	7	51080
482	7	51081
482	7	51082
482	7	51083
482	7	51084
482	7	51085
482	2	1457
482	2	1978
482	2	757
482	2	1979
482	2	9765
482	2	26775
482	2	7297
482	27	51086
482	27	51087
482	27	51088
482	24	51089
482	24	51090
482	24	51091
482	24	51092
482	24	51093
482	38	51094
482	28	51095
482	13	51096
482	13	51097
482	8	51098
482	8	7942
482	8	51099
482	52	1429
482	46	51100
482	16	13081
482	16	9765
482	16	1979
482	16	13082
482	11	51101
482	4	51102
482	4	51103
482	4	51104
482	4	51105
482	50	51106
482	50	51107
482	23	51096
482	35	51108
482	19	993
482	34	51109
482	32	51110
482	44	51111
482	33	51112
482	6	51113
482	69	51114
482	43	1436
482	26	964
482	41	51115
482	37	51116
482	5	51117
482	18	51097
482	36	9457
482	36	51118
482	29	51119
482	21	51120
482	47	965
482	47	967
482	47	971
482	47	964
482	47	960
482	47	961
482	47	959
482	47	970
482	47	958
415	7	51121
415	7	51122
415	7	51123
415	7	51124
415	7	51125
415	7	51126
415	7	51127
415	7	51128
415	7	51129
415	7	51130
415	7	51131
415	7	51132
415	7	51133
415	7	51134
415	7	51135
415	7	51136
415	7	51137
415	7	51138
415	7	51139
415	7	51140
415	7	51141
415	7	51142
415	7	51143
415	7	51144
415	7	51145
415	7	51146
415	7	51147
415	7	51148
415	7	51149
415	7	51150
415	7	51151
415	7	51152
415	7	51153
415	7	51154
415	7	51155
415	7	51156
415	7	51157
415	7	51158
415	7	51159
415	7	51160
415	7	51161
415	7	51162
415	7	51163
415	7	51164
415	7	51165
415	7	51166
415	7	51167
415	7	51168
415	7	51169
415	7	51170
415	7	51171
415	7	51172
415	7	51173
415	7	51174
415	7	51175
415	7	51176
415	7	51177
415	7	51178
415	7	51179
415	7	51180
415	7	51181
415	7	51182
415	7	51183
415	7	51184
415	7	51185
415	7	51186
415	7	51187
415	7	51188
415	7	51189
415	7	51190
415	7	51191
415	7	51192
415	7	51193
415	7	51194
415	7	51195
415	7	51196
415	7	51197
415	7	51198
415	7	51199
415	7	51200
415	7	51201
415	7	51202
415	7	51203
415	7	51204
415	7	51205
415	7	51206
415	7	51207
415	7	51208
415	7	51209
415	7	51210
415	7	51211
415	7	51212
415	7	51213
415	7	51214
415	7	51215
415	7	51216
415	7	51217
415	7	51218
415	7	51219
415	7	51220
415	7	51221
415	7	51222
415	7	51223
415	7	51224
415	7	51225
415	7	51226
415	7	51227
415	7	51228
415	7	51229
415	7	51230
415	7	51231
415	7	51232
415	7	51233
415	7	51234
415	7	51235
415	7	51236
415	7	51237
415	7	51238
415	7	51239
415	7	51240
415	7	51241
415	7	51242
415	7	51243
415	7	51244
415	7	51245
415	7	51246
415	7	51247
415	7	51248
415	7	51249
415	7	51250
415	7	51251
415	7	51252
415	7	51253
415	7	51254
415	7	51255
415	7	51256
415	7	51257
415	2	1456
415	2	755
415	9	51258
415	9	51259
415	9	51260
415	9	51261
415	9	51262
415	9	51263
415	9	51264
415	9	51265
415	9	51266
415	9	51267
415	9	51268
415	9	51269
415	9	51270
415	9	51271
415	9	51272
415	9	51273
415	9	51274
415	9	51275
415	9	51276
415	9	51277
415	9	51278
415	9	51279
415	9	51280
415	9	51281
415	9	51282
415	9	51283
415	9	51284
415	9	51285
415	9	51286
415	9	51287
415	9	51288
415	9	51289
415	9	51290
415	9	51291
415	9	51292
415	9	51293
415	9	51294
415	9	51295
415	9	51296
415	9	51297
415	9	51298
415	9	51299
415	9	51300
415	9	51301
415	9	51302
415	9	51303
415	9	51304
415	9	51305
415	9	51306
415	9	51307
415	1	51308
415	1	51309
415	1	51310
415	1	51311
415	1	51312
415	1	51313
415	1	51314
415	1	51315
415	1	51316
415	1	51317
415	1	51318
415	1	51319
415	1	51320
415	1	51321
415	1	51322
415	1	51323
415	1	51324
415	1	51325
415	1	51326
415	1	51327
415	1	51328
415	1	51329
415	1	51330
415	1	51331
415	1	51332
415	1	51333
415	1	51334
415	1	51335
415	1	51336
415	1	51337
415	1	51338
415	1	51339
415	1	51340
415	1	51341
415	1	51342
415	1	51343
415	1	51344
415	1	51345
415	1	51346
415	1	51347
415	1	51348
415	1	51349
415	1	51350
415	1	51351
415	1	51352
415	1	51353
415	1	51354
415	1	51355
415	1	51356
415	1	51357
415	1	51358
415	1	51359
415	1	51360
415	1	51361
415	1	51362
415	1	51363
415	1	51364
415	1	51365
415	1	51366
415	1	51367
415	1	51368
415	1	51369
415	1	51370
415	1	51371
415	1	51372
415	1	51373
415	1	51374
415	1	51375
415	1	51376
415	1	51377
415	1	51378
415	1	51379
415	1	51380
415	1	51381
415	1	51382
415	1	51383
415	1	51384
415	1	51385
415	1	51386
415	1	51387
415	1	51388
415	1	51389
415	1	51390
415	1	51391
415	1	51392
415	1	51393
415	1	51394
415	1	51395
415	1	51396
415	1	51397
415	1	51398
415	1	51399
415	1	51400
415	1	51401
415	1	51402
415	1	51403
415	1	51404
415	1	51405
415	1	51406
415	1	51407
415	1	51408
415	1	51409
415	1	51410
415	1	51411
415	1	51412
415	1	51413
415	1	51414
415	1	51415
415	1	51416
415	1	51417
415	1	51418
415	1	51419
415	1	51420
415	1	51421
415	1	51422
415	1	51423
415	1	51424
415	1	51425
415	1	51426
415	1	51427
415	1	51428
415	1	51429
415	1	51430
415	1	51431
415	1	51432
415	1	51433
415	1	51434
415	1	51435
415	1	51436
415	1	51437
415	1	51438
415	1	51439
415	1	51440
415	1	51441
415	1	51442
415	1	51443
415	1	51444
415	1	51445
415	1	51446
415	1	51447
415	1	51448
415	1	51449
415	1	51450
415	1	51451
415	1	51452
415	1	51453
415	1	51454
415	1	51455
415	1	51456
415	1	51457
415	1	51458
415	1	51459
415	1	51460
415	1	51461
415	1	51462
415	1	51463
415	1	51464
415	1	51465
415	1	51466
415	1	51467
415	1	51468
415	1	51469
415	1	51470
415	1	51471
415	1	51472
415	1	51473
415	1	51474
415	1	51475
415	1	51476
415	1	51477
415	1	51478
415	1	51479
415	1	51480
415	1	51481
415	1	51482
415	1	51483
415	1	51484
415	3	51485
415	3	51486
415	3	51487
415	3	51488
415	3	51489
415	3	51490
415	3	51491
415	3	51492
415	3	51493
415	3	51494
415	3	51495
415	3	51496
415	3	51497
415	3	51498
415	3	51499
415	3	51500
415	3	51501
415	3	51502
415	3	51503
415	3	51504
415	3	51505
415	3	51506
415	3	51507
415	3	51508
415	3	51509
415	3	51510
415	3	51511
415	3	51512
415	3	51513
415	3	51514
415	3	51515
415	3	51516
415	3	51517
415	3	51518
415	3	51519
415	3	51520
415	3	51521
415	3	51522
415	3	51523
415	3	51524
415	3	51525
415	3	51526
415	3	51527
415	3	51528
415	3	51529
415	3	51530
415	3	51531
415	3	51532
415	3	51533
415	3	51534
415	3	51535
415	3	51536
415	3	51537
415	3	51538
415	3	51539
415	3	51540
415	3	51541
415	3	51542
415	3	51543
415	3	51544
415	3	51545
415	3	51546
415	3	51547
415	3	51548
415	3	51549
415	3	51550
415	3	51551
415	3	51552
415	3	51553
415	3	51554
415	3	51555
415	3	51556
415	3	51557
415	3	51558
415	3	51559
415	3	51560
415	3	51561
415	3	51562
415	3	51563
415	3	51564
415	3	51565
415	3	51566
415	30	1010
415	28	51567
415	26	960
415	4	51568
415	4	51569
415	4	51570
415	4	51571
415	4	51572
415	4	51573
415	4	51574
415	4	51575
415	4	51576
415	4	51577
415	4	51578
415	4	51579
415	4	51580
415	10	960
415	10	8428
415	10	961
415	10	963
415	10	962
415	10	970
415	10	965
415	10	959
415	10	971
415	10	967
415	10	8962
415	23	39862
415	23	51581
415	23	37865
415	46	51582
415	18	37865
415	49	8498
415	49	7327
415	49	51583
415	16	5228
415	16	1458
415	16	4447
415	16	981
415	16	4448
415	16	1887
415	24	51584
415	24	51585
415	45	1953
415	40	51586
415	31	37870
415	8	18726
415	8	24249
415	8	39859
415	15	51587
415	50	51588
415	22	36569
415	6	15054
415	6	51589
415	6	51590
415	6	18734
415	17	1430
415	17	1428
415	17	989
415	17	990
415	17	1429
415	38	51591
415	43	1026
415	13	24249
415	13	37865
415	13	37857
415	32	37866
415	20	74
415	20	74
415	42	51592
415	19	2332
415	19	993
415	27	24272
415	27	37867
415	27	6973
415	35	51593
415	35	18105
415	29	37858
415	52	1428
415	5	51594
415	5	12182
415	33	8997
415	72	51595
415	12	24251
415	12	21200
415	12	51596
415	44	18738
415	44	37863
415	36	1328
415	11	51597
415	21	30383
415	47	960
415	47	8428
415	47	961
415	47	963
415	47	962
415	47	970
415	47	965
415	47	959
415	47	971
415	47	967
415	47	8962
297	9	51598
297	9	51599
297	9	51600
297	9	51601
297	9	51602
297	9	51603
297	9	51604
297	9	51605
297	9	51606
297	9	51607
297	9	51608
297	9	51609
297	9	51610
297	9	51611
297	9	51612
297	9	51613
297	9	51614
297	9	51615
297	9	51616
297	9	51617
297	9	51618
297	9	51619
297	9	51620
297	9	51621
297	9	51622
297	9	51623
297	9	51624
297	9	51625
297	9	51626
297	9	51627
297	9	51628
297	9	51629
297	9	51630
297	9	51631
297	9	51632
297	9	51633
297	9	51634
297	9	51635
297	9	51636
297	9	51637
297	9	51638
297	9	51639
297	9	51640
297	9	51641
297	9	51642
297	9	51643
297	9	51644
297	9	51645
297	9	51646
297	9	51647
297	9	51648
297	9	51649
297	9	51650
297	9	51651
297	9	51652
297	9	51653
297	9	51654
297	9	51655
297	9	51656
297	9	51657
297	9	51658
297	9	51659
297	9	51660
297	9	51661
297	9	51662
297	9	51663
297	9	51664
297	9	51665
297	9	51666
297	9	51667
297	9	51668
297	9	51669
297	9	51670
297	9	51671
297	9	51672
297	9	51673
297	9	51674
297	9	51675
297	9	51676
297	9	51677
297	9	51678
297	9	51679
297	9	51680
297	9	51681
297	9	51682
297	9	51683
297	9	51684
297	9	51685
297	9	51686
297	9	51687
297	9	51688
297	9	51689
297	9	51690
297	9	51691
297	9	51692
297	9	51693
297	9	51694
297	9	51695
297	9	51696
297	9	51697
297	9	51698
297	9	51699
297	9	51700
297	9	51701
297	9	51702
297	9	51703
297	9	51704
297	9	51705
297	9	51706
297	1	51707
297	1	51708
297	1	51709
297	1	51710
297	1	51711
297	1	51712
297	1	51713
297	1	51714
297	1	51715
297	1	51716
297	1	51717
297	1	51718
297	1	51719
297	1	51720
297	1	51721
297	1	51722
297	1	51723
297	1	51724
297	1	51725
297	1	51726
297	1	51727
297	1	51728
297	1	51729
297	1	51730
297	1	51731
297	1	51732
297	1	51733
297	1	51734
297	1	51735
297	1	51736
297	1	51737
297	1	51738
297	1	51739
297	1	51740
297	1	51741
297	1	51742
297	1	51743
297	1	51744
297	1	51745
297	1	51746
297	1	51747
297	1	51748
297	1	51749
297	1	51750
297	1	51751
297	1	51752
297	1	51753
297	1	51754
297	1	51755
297	1	51756
297	1	51757
297	1	51758
297	1	51759
297	1	51760
297	1	51761
297	1	51762
297	1	51763
297	1	51764
297	1	51765
297	1	51766
297	1	51767
297	1	51768
297	1	51769
297	1	51770
297	1	51771
297	1	51772
297	1	51773
297	1	51774
297	1	51775
297	1	51776
297	1	51777
297	1	51778
297	1	51779
297	1	51780
297	1	51781
297	1	51782
297	1	51783
297	1	51784
297	1	51785
297	1	51786
297	1	51787
297	1	51788
297	1	51789
297	1	51790
297	1	51791
297	1	51792
297	1	51793
297	1	51794
297	1	51795
297	1	51796
297	1	51797
297	1	51798
297	1	51799
297	1	51800
297	1	51801
297	1	51802
297	1	51803
297	1	51804
297	1	51805
297	1	51806
297	1	51807
297	1	51808
297	1	51809
297	1	51810
297	1	51811
297	1	51812
297	1	51813
297	1	51814
297	1	51815
297	1	51816
297	1	51817
297	1	51818
297	1	51819
297	1	51820
297	1	51821
297	1	51822
297	1	51823
297	1	51824
297	1	51825
297	1	51826
297	1	51827
297	1	51828
297	1	51829
297	1	51830
297	1	51831
297	1	51832
297	1	51833
297	1	51834
297	1	51835
297	1	51836
297	1	51837
297	1	51838
297	1	51839
297	1	51840
297	1	51841
297	1	51842
297	1	51843
297	1	51844
297	1	51845
297	1	51846
297	1	51847
297	1	51848
297	16	16768
297	16	9962
297	16	16221
297	16	16222
297	16	1458
297	16	5228
297	7	51849
297	7	51850
297	7	51851
297	7	51852
297	7	51853
297	7	51854
297	7	51855
297	7	51856
297	7	51857
297	7	51858
297	7	51859
297	7	51860
297	7	51861
297	7	51862
297	7	51863
297	7	51864
297	7	51865
297	7	51866
297	7	51867
297	7	51868
297	7	51869
297	7	51870
297	7	51871
297	7	51872
297	7	51873
297	7	51874
297	7	51875
297	7	51876
297	7	51877
297	7	51878
297	7	51879
297	7	51880
297	7	51881
297	7	51882
297	7	51883
297	7	51884
297	7	51885
297	7	51886
297	7	51887
297	7	51888
297	7	51889
297	7	51890
297	7	51891
297	7	51892
297	7	51893
297	7	51894
297	7	51895
297	7	51896
297	7	51897
297	7	51898
297	7	51899
297	7	51900
297	7	51901
297	7	51902
297	7	51903
297	7	51904
297	7	51905
297	7	51906
297	7	51907
297	7	51908
297	7	51909
297	7	51910
297	7	51911
297	7	51912
297	7	51913
297	7	51914
297	7	51915
297	7	51916
297	7	51917
297	7	51918
297	7	51919
297	7	51920
297	7	51921
297	7	51922
297	7	51923
297	7	51924
297	7	51925
297	7	51926
297	7	51927
297	7	51928
297	7	51929
297	23	51930
297	23	43404
297	23	51931
297	49	51932
297	49	15886
297	49	51933
297	49	51934
297	49	51935
297	49	51936
297	49	12983
297	29	51937
297	11	51938
297	34	51939
297	34	51940
297	34	51941
297	34	51942
297	34	51943
297	34	51944
297	34	51945
297	34	51946
297	34	51947
297	34	51948
297	34	51949
297	34	51950
297	34	51951
297	34	51952
297	30	1009
297	30	2082
297	30	51933
297	30	1010
297	30	47109
297	24	51953
297	24	51954
297	27	10467
297	27	6803
297	27	51955
297	27	6973
297	35	18250
297	6	51956
297	6	46307
297	6	32574
297	6	32575
297	6	843
297	6	20064
297	4	51957
297	4	51958
297	4	51959
297	4	51960
297	4	51961
297	4	51962
297	4	51963
297	4	51964
297	4	51965
297	4	51966
297	4	51967
297	4	51968
297	4	51969
297	4	51970
297	4	51971
297	4	51972
297	4	51973
297	4	51974
297	4	51975
297	4	51976
297	4	51977
297	4	51978
297	4	51979
297	4	51980
297	4	51981
297	4	51982
297	4	51983
297	4	51984
297	4	51985
297	4	51986
297	4	51987
297	4	51988
297	4	51989
297	4	51990
297	4	51991
297	4	51992
297	4	51993
297	4	51994
297	4	51995
297	2	16365
297	2	1978
297	2	51996
297	2	1456
297	2	1457
297	44	16817
297	26	960
297	10	963
297	10	959
297	10	960
297	10	968
297	10	961
297	10	970
297	10	51997
297	10	964
297	10	12986
297	10	965
297	10	12989
297	10	967
297	10	1922
297	10	971
297	10	51998
297	10	958
297	10	962
297	10	1313
297	39	51999
297	3	52000
297	3	52001
297	3	52002
297	3	52003
297	3	52004
297	3	52005
297	3	52006
297	28	52007
297	28	52008
297	58	52009
297	45	1953
297	22	32567
297	22	52010
297	15	52011
297	50	52012
297	50	52013
297	21	52014
297	41	52015
297	8	52016
297	8	909
297	20	52017
297	37	458
297	37	458
297	18	52018
297	5	52019
297	17	6657
297	17	989
297	17	990
297	12	52020
297	12	52021
297	19	993
297	38	52022
297	33	30400
297	46	52023
297	42	52024
297	75	52025
297	32	18293
297	51	52026
297	36	1328
297	43	1026
297	48	52027
297	13	52028
297	47	963
297	47	959
297	47	960
297	47	968
297	47	961
297	47	970
297	47	51997
297	47	964
297	47	12986
297	47	965
297	47	12989
297	47	967
297	47	1922
297	47	971
297	47	51998
297	47	958
297	47	962
297	47	1313
196	9	52029
196	9	52030
196	9	52031
196	9	52032
196	9	52033
196	9	52034
196	9	52035
196	9	52036
196	9	52037
196	9	52038
196	9	52039
196	9	52040
196	9	52041
196	9	52042
196	9	52043
196	9	52044
196	9	52045
196	9	52046
196	9	52047
196	9	52048
196	9	52049
196	9	52050
196	9	52051
196	9	52052
196	9	52053
196	9	52054
196	9	52055
196	9	52056
196	9	52057
196	9	52058
196	9	52059
196	9	52060
196	9	52061
196	9	52062
196	9	52063
196	9	52064
196	9	52065
196	9	52066
196	9	52067
196	9	52068
196	9	52069
196	9	52070
196	9	52071
196	9	52072
196	9	52073
196	9	52074
196	9	52075
196	9	52076
196	9	52077
196	9	52078
196	9	52079
196	9	52080
196	9	52081
196	9	52082
196	9	52083
196	9	52084
196	9	52085
196	9	52086
196	9	52087
196	9	52088
196	9	52089
196	9	52090
196	9	52091
196	9	52092
196	9	52093
196	9	52094
196	9	52095
196	9	52096
196	9	52097
196	9	52098
196	9	52099
196	9	52100
196	9	52101
196	9	52102
196	9	52103
196	9	52104
196	9	52105
196	9	52106
196	9	52107
196	9	52108
196	9	52109
196	9	52110
196	9	52111
196	9	52112
196	9	52113
196	9	52114
196	9	52115
196	9	52116
196	9	52117
196	9	52118
196	9	52119
196	9	52120
196	9	52121
196	9	52122
196	9	52123
196	9	52124
196	9	52125
196	9	52126
196	9	52127
196	9	52128
196	9	52129
196	9	52130
196	9	52131
196	9	52132
196	9	52133
196	9	52134
196	9	52135
196	9	52136
196	9	52137
196	9	52138
196	9	52139
196	9	52140
